-2.75228662265146,-3.22753283838421,-1.37442572341256,-3.46697973592266,-2.1213072514666,-2.09618258407736
-3.02285280925794,-3.45915693597425,-1.37186682289779,-2.9922876697649,-1.98202161053949,-2.43451821056614
-2.99997020794235,-3.61621491047627,-1.37939458000633,-2.96672349746339,-1.90223129217868,-2.9927586574152
-3.42146183732452,-3.51560518006218,-1.38806935678402,-2.75656045020232,-1.78283091820276,-2.49663361538527
-3.63026237562439,-3.08623381668639,-1.32842424010324,-2.30246337939547,-1.53705468569697,-1.98852361895138
-2.94769731812564,-2.58448137280327,-1.23381502264861,-2.14048024979102,-1.43345673530678,-1.99313903601068
-2.42587790913867,-2.41829968089286,-1.27676953873003,-2.24495932670528,-1.47607667461288,-2.36921692066822
-2.72859069827268,-2.54403195904842,-1.47606762228308,-2.34934682987096,-1.74441679163821,-2.13597999541021
-3.42256869761953,-2.62968081873578,-1.6188970717552,-2.46897076070015,-1.71586216292877,-1.66679972893265
-2.9029583907906,-2.43317490188903,-1.67942463406327,-2.55908606692603,-1.47855832154967,-1.57791489888084
-2.40093670870003,-2.41098576539921,-1.83757798883275,-2.37226915861541,-1.40773554482365,-1.91087638753456
-2.83856883710424,-2.55440600649267,-2.06521928136461,-2.08607961731762,-1.7823059937787,-2.1286693295865
-3.59018102872234,-2.4407505866844,-2.0324305219198,-2.05562945392065,-2.00325302321645,-1.94107572981762
-2.55207840029311,-2.03725906210956,-1.847234871535,-2.25842274083087,-1.84675212822505,-1.73984590865349
-1.89946450267455,-1.89151474508144,-1.84319971104793,-2.44513455063778,-1.74300027080745,-1.80961915950186
-2.07283416015454,-1.94518329380901,-2.09802515072733,-2.59057761566529,-2.22345856197617,-1.95365573039314
-2.76857728505114,-1.98795730598927,-2.35910423149146,-2.83726081258746,-2.76212587331349,-2.02360649981838
-2.66840026177969,-1.92585381616262,-2.57687003429557,-3.26930855334892,-2.25996394334684,-2.08256691474311
-2.12439802959672,-1.79339201397668,-2.50026826220341,-3.46547811826849,-1.80958778313113,-2.12510565105279
-2.0339357511698,-1.76070494846561,-2.78526258068477,-3.08126128646169,-1.76646581217404,-2.24799300736404
-2.40722075182883,-1.760946767111,-2.87979067741987,-2.90680885992689,-1.8169852064532,-2.60277807198226
-2.73606882505677,-1.76589319347593,-2.96602191225658,-3.16727130581738,-1.93158185178011,-3.00263315245473
-2.3321128495872,-1.67846007893203,-2.7486583661804,-3.45905308204573,-1.8213796673578,-3.04645380757073
-1.82051800193764,-1.66887805125228,-2.69965133826737,-3.66621089934241,-1.75044131950071,-2.9650227674337
-1.74350537315526,-1.6927018197649,-2.76190710060382,-3.57688780437857,-1.75695293385974,-3.19311871767021
-2.04524713080096,-1.81839538862,-3.17569407284132,-3.69883403981086,-1.90317251118766,-3.88274413219978
-2.40191533808005,-1.89868346046022,-3.34206917079935,-3.48402856587234,-1.97289649055172,-4.04381362767224
-2.16500587776677,-2.03524740256538,-2.91514626678887,-3.01553647579957,-2.0499377054802,-3.76111675607642
-2.00237473524527,-2.18443179929798,-2.58474327324952,-2.56877609784219,-2.06051545099222,-4.22644130281602
-2.26786744441708,-2.4265140937415,-2.53461911851069,-2.63797579289386,-2.3435208995218,-4.65138766853828
-2.61492244444366,-2.65983788138549,-2.78753156013595,-2.97209977919961,-2.73243307638108,-4.64284762014667
-2.39172244627328,-2.56617233791696,-2.86727830540007,-3.03593627684345,-3.10736819555719,-4.8686510551785
-2.05813218207014,-2.22451683022644,-2.7041145099418,-2.60333744859424,-3.44649882274293,-4.59426051526872
-1.89196733778598,-2.2411141923219,-2.61094023295802,-2.56924893051922,-3.38176301893152,-3.83213967394519
-2.09759513419289,-2.51514141164833,-2.73069835801101,-2.99578366515794,-3.7447105923133,-3.33815477539564
-2.62375362574918,-2.7222480649128,-2.86502299980364,-3.25392605358157,-3.98722175937428,-3.30205249978213
-3.05530423032879,-2.64912779797479,-2.68189127497335,-2.83083932124966,-4.06697990501201,-3.52880488246816
-2.76425547408116,-2.70143038510699,-2.47165031278451,-2.69589184266727,-3.77551865416355,-3.51525008068164
-2.57301958195301,-2.80069001520542,-2.43247508517944,-3.1795090228625,-3.92593060287705,-3.31252867790544
-2.71037322908956,-2.68698419125502,-2.79631817038201,-3.92057365941507,-3.84227532448497,-3.17816162563929
-2.91117604229537,-2.3982718756712,-3.56871836342537,-3.45391329435652,-3.34048211594448,-3.10265639661586
-2.70964378918746,-2.40905718604516,-3.42490339230226,-3.11156106494145,-2.86324741648776,-3.01592574518947
-2.73253022211463,-2.50199015590532,-2.67906694588912,-3.38770662352888,-2.83576280882492,-3.02632636347362
-2.63985657621804,-2.3194754037562,-2.39074638391322,-3.56312923634841,-3.02885161229398,-3.12857453720632
-2.0529023487612,-1.89173108932097,-2.09345022253198,-2.81334052391784,-2.93999573736236,-3.17852058882488
-1.60180398071454,-1.57169566063245,-1.48729672576002,-2.16146443760409,-2.67360167157635,-3.17586916867465
-1.65723538248124,-1.4448511348756,-1.3278860179876,-1.80916170535467,-2.70769258812477,-3.40615516752281
-2.102756498308,-1.39227441415223,-1.69244790449743,-1.67296611447113,-2.98545869820477,-3.72087894001488
-2.06344093137845,-1.30526270953943,-1.98554144737467,-1.7479777374966,-2.94113964875942,-3.50441047494241
-1.57758363211985,-1.20765974517578,-1.51858760401401,-1.80273322851234,-2.55666822621312,-3.04292914609144
-1.60306442583372,-1.16111572462494,-1.39632199909757,-1.73448152515017,-2.32412459463945,-2.91971799539042
-2.01518680799315,-1.16705679368528,-1.80327995665469,-1.69602658837815,-2.25938528888229,-3.04469345972725
-1.937455289483,-1.14656528875432,-2.01732234750436,-1.8508187207407,-2.27394952013932,-2.96002287758437
-1.4978922077998,-1.12149447266085,-1.52666711368857,-1.90494952856455,-2.36488067529061,-2.74206340950548
-1.55668069154974,-1.17221009009864,-1.47163526950587,-1.78274071010275,-2.46963003847286,-2.85941064826907
-2.18481084980247,-1.35746587226347,-2.07059046933205,-1.75115540394042,-2.43509142160778,-3.01577666903086
-2.9724446366379,-1.63832874804735,-3.15400460448649,-2.08893255839536,-2.30205296737359,-2.83397821883042
-3.16118930624638,-1.93994963625766,-3.77340994162022,-2.68370671766438,-2.26243231611687,-2.76342921863176
-3.24684116764695,-2.2063695480944,-3.95901219305579,-3.25165730942415,-2.23624791846276,-3.07893965206901
-3.10467537728593,-2.42342566678173,-4.20720813659876,-3.53856428682455,-2.12549441755457,-3.13651951107884
-2.7285019091625,-2.45115917426685,-4.07268797106951,-3.77995949943603,-2.04119397504653,-2.76222521235175
-2.75196411942207,-2.33516354357584,-4.16902931944762,-3.70489603349412,-2.16998488017774,-2.6988281970117
-2.87015253396907,-2.31323396271883,-4.46519131893565,-3.53706881661274,-2.3838031818119,-3.16401244920488
-2.59417283014769,-2.33384655293138,-4.37988585947731,-3.46023958901304,-2.48893126477148,-3.2811130372388
-2.19982539400097,-2.55353747793047,-4.00842959032525,-3.62565914771984,-2.46424216780581,-3.06025059217155
-2.23797242556809,-2.73240284162005,-3.52898070733381,-3.41224424431647,-2.648891740914,-3.22466737738501
-2.64896070163661,-2.51562740915191,-3.16986856078958,-2.98825135945335,-2.79213387044331,-3.74314539836672
-2.6788943322468,-2.20668586413027,-3.23129223428549,-2.90509772086313,-2.68359065129291,-3.47502967477461
-2.25899578539467,-2.18349315959694,-3.92872254738796,-3.26392274988581,-2.53859562290622,-3.16764017142645
-2.18994940982172,-2.09201498715504,-3.76941688323006,-3.55375257656319,-2.7573183052415,-3.16246980287758
-2.41153530369424,-1.90602609655873,-2.79572772240672,-3.2030212888481,-3.11063054137834,-3.31703940031177
-2.19046467848037,-1.76745784717359,-2.38668849491073,-2.97777138595797,-3.29283736011399,-3.03741341904599
-1.81330432606799,-1.86728927218512,-2.41212660586785,-3.24943894614108,-2.9995083778654,-2.81257892198062
-1.7788109344795,-1.965468119045,-2.46266744320719,-3.70478442755744,-3.04109427380853,-2.68701295404243
-2.13867988325146,-1.82561186464894,-2.23080292014266,-3.24939615882953,-3.32600288071031,-2.5815010717563
-2.37337429147482,-1.6374833882907,-2.17412093260569,-2.74176175147054,-3.26910469686423,-2.43202470492735
-2.13115409636404,-1.61732241467293,-2.38393044116616,-2.73517820695159,-2.86188500347166,-2.50705208477775
-1.88745257362119,-1.60964309484302,-2.5896760568478,-3.15376648848935,-2.89260155772548,-2.62120184357605
-1.84285231357031,-1.61522738964121,-2.36233785322349,-3.22517058245848,-3.23081480605349,-2.5501044412585
-1.9114478363889,-1.62472857225634,-2.15876102752359,-2.88260414148923,-3.32287437012694,-2.33502111145337
-1.8703837364607,-1.75513150175744,-2.1303739138775,-2.825627123986,-3.13092129227085,-2.32309091213657
-1.72497668158633,-1.86644564471639,-2.20160989150122,-3.08517350075781,-3.39129914047915,-2.34842189725613
-1.72499191679264,-1.89380586068392,-2.11926626010482,-3.08786392626112,-3.74604437869462,-2.21085016860537
-2.06126677764934,-1.96004849694605,-2.26967122863423,-2.89251719149098,-3.11642631948691,-1.98351470322894
-2.42853031379605,-2.15853356786547,-2.64478989330977,-2.94629374565224,-2.62025497024675,-1.98127864823243
-2.3100575007112,-2.3197828954449,-2.81379076550052,-3.00163492438808,-2.55015023066436,-2.14948907639623
-2.15975785837121,-2.52920333244564,-2.45363546817196,-2.69155186739984,-3.06885139142907,-2.28756896760603
-2.43844096324879,-3.00219838068033,-2.35019803233386,-2.57146369863464,-3.58737528930135,-2.27034688692238
-2.87766470032121,-3.60504707347524,-2.44825284809969,-3.09861053857218,-3.30449437572187,-2.24758665644095
-2.75453593523933,-3.49715931461474,-2.57054611009724,-3.79393509974239,-2.81246516017067,-2.24326328432585
-2.63445446414303,-3.16011572337754,-2.37661462281833,-3.06987252712879,-3.00455728962846,-2.25914170563722
-2.94417253995717,-3.45503390898682,-2.25157775926644,-2.43154194175972,-3.46999145026907,-2.26695311537206
-3.36822665343718,-3.85802227797751,-2.25306653009081,-2.44758430732177,-3.31326059448828,-2.33500231156135
-3.29831368451115,-3.59542576767517,-2.49899991068177,-2.77880485608249,-2.6032103650666,-2.46471602668314
-3.48853803694725,-3.11199303679065,-2.85031511710591,-2.72256027442272,-2.4991978454746,-2.60479504256449
-3.73257968256005,-3.03126157339813,-2.74961764078712,-2.40423294770889,-2.73230615855211,-2.92009915535173
-3.53339650389708,-3.21821839299278,-2.5198340795272,-2.40392569711377,-3.06525825272075,-3.51112703263999
-3.12624750788257,-3.29314790172144,-2.69891756305296,-2.72259977755906,-2.8124977103141,-3.89588267296813
-3.09610727309841,-3.03092878940349,-3.23160874106116,-2.91645172148092,-2.57054529489668,-3.45044349342182
-2.94346539370865,-2.96041394894209,-3.03949985746965,-2.76718533192853,-2.66148025321607,-3.25344480522726
-2.88137575063624,-3.20657925056608,-2.74442690752801,-2.57664967361378,-3.02695825214897,-3.43670778374926
-3.00025325443295,-3.40365051687193,-3.03193738850483,-2.6217515826065,-2.91334292772302,-3.71826309115638
-3.03722052346272,-3.17650545469326,-4.26845122612559,-2.734726094696,-2.66359513093647,-3.40886288706314
-2.76659513394286,-2.8877750087316,-4.44689385219263,-2.90243821081916,-2.72788628555422,-3.30596626321146
-2.47152865303599,-3.12299950661777,-3.73161049174922,-3.04983832507811,-3.07152845202024,-3.54697754833084
-2.34551173641779,-3.85573987377676,-3.66544226560182,-3.23290031627656,-3.15571987953833,-3.96737030830966
-2.21269663950009,-3.75308301157033,-3.80142013619569,-3.22272190628947,-3.26835279821983,-3.82972637741281
-2.03661329879105,-2.97536062380118,-3.28926718774563,-3.09090243649005,-3.8996599176212,-3.65628369857542
-1.99248419849686,-2.8308237376812,-3.03858465124786,-3.09642680969586,-5.0824065787141,-3.63592162864424
-2.01489237908261,-3.1432841888899,-3.32090848604387,-3.35518261748687,-4.47698704050295,-3.94812311203456
-2.0463641632699,-3.2970337050233,-3.35842378130316,-3.54034094828774,-4.00980876576313,-4.22228888674721
-2.12462358486653,-3.04328064941735,-3.16133072608792,-3.27524662762633,-4.50206952753267,-4.2119452995599
-2.21795144139827,-2.95630694536971,-2.96828508089316,-3.27592448484058,-5.21254452051395,-3.93669602915998
-2.19227939384792,-2.92828405603503,-3.05346750437915,-3.767806485915,-4.28455333497856,-3.71373303053081
-2.20042182218273,-2.58914433970045,-2.91026801571019,-4.50588548633595,-3.58545714511335,-3.45844163784207
-2.15033775741463,-2.37809349032412,-2.80333146748904,-3.95707831992549,-3.62579283481027,-3.40572665831743
-2.17495556040298,-2.41803927278083,-2.54331693326213,-3.52585368688567,-4.38202255938683,-3.54590006028716
-2.21301373863465,-2.60691024384692,-2.59868887577711,-3.53022963220459,-4.35761462516014,-3.75356829399626
-2.41114815673955,-2.5335757897256,-2.64062315357731,-4.48021288236955,-3.64931610169766,-3.51084900607925
-2.74904009740137,-2.51048668971868,-2.68357308139962,-4.88497808725181,-3.60353868659272,-3.42697447182408
-2.75974398722948,-2.71756106472778,-2.54880047134077,-3.53216698670751,-4.02248249167666,-3.54091389621043
-2.63018346930329,-2.9259396085126,-2.43461607552925,-3.11986989624415,-3.8341690969689,-3.58585533077186
-2.67998412166709,-2.75354118271996,-2.42735858197435,-3.4549618961126,-3.37542053463126,-3.36973159720706
-2.78630739695965,-2.6768869111763,-2.5215346945277,-3.82878979372898,-3.19211129654119,-3.48676364801133
-2.43018788853372,-2.78248439102183,-2.57546090615037,-3.1882553727305,-2.99511870716483,-3.56075608154652
-2.11498894240817,-2.79843565988406,-2.5229760609541,-2.8884333490336,-2.67124989466196,-2.99811889186264
-2.13567449811442,-2.71606350669955,-2.51058878427405,-2.96811622945641,-2.42998782409335,-2.51056098130756
-2.47764076961812,-3.18951130305539,-2.7061357785699,-3.20646435774208,-2.37704820610161,-2.46836872699135
-2.61649935654707,-3.78965470303629,-3.29751134172202,-3.07869258591995,-2.3534129349381,-2.72085147939792
-2.40655764342089,-3.16301179546043,-3.36774119845044,-3.12150090483245,-2.38242535839768,-2.69954757029914
-2.28412933867499,-2.71078439248322,-2.97097646054503,-3.10375568093189,-2.37401933284783,-2.43699834408375
-2.29507308685147,-3.19294112389312,-3.04734431113518,-2.99398277786746,-2.37636843673513,-2.44174113650277
-2.44440585818916,-4.01363469408495,-4.18499903476441,-2.76053821754673,-2.38353471248864,-2.70383867509299
-2.43776090978511,-3.49964080594569,-4.75455144620554,-2.52769079665692,-2.41214054950438,-2.69370858781471
-2.35866931336044,-2.85955665969232,-2.63923256632131,-2.11127882111618,-2.38924651405165,-2.37078703492064
-2.36074414744601,-3.01150952760065,-1.81465126403031,-1.78396558928753,-2.40748366078575,-2.32939961455237
-2.67969127916478,-3.39195792726392,-1.69610057037717,-1.80609155122003,-2.67546135776183,-2.70681501152257
-2.92651099269367,-3.90307112030092,-1.69718729000659,-2.09463308307631,-3.18316981376103,-3.45470406077448
-2.83038553497363,-3.81626901967723,-1.86609209627864,-2.10180076232122,-3.73634380438972,-3.95297351942393
-2.41417730552963,-3.44239818028844,-1.62157699793523,-1.87197687670718,-3.74324352467486,-4.22878062219402
-2.12870555786288,-2.81126592425984,-1.54924247676317,-1.89440299125221,-3.71199136827497,-4.65635417546304
-1.95211599462757,-2.74134264388194,-1.53647372375533,-2.12966702994606,-2.98238508061272,-4.03318941724567
-2.11030020991314,-3.05682397986085,-1.60095619740883,-2.08470570796575,-2.31253660063133,-3.01211810790237
-2.41033043751464,-3.17000224547812,-1.36488046655758,-1.82994576277466,-1.90273263893045,-2.56912288268592
-2.22515930506639,-2.74643359931989,-1.22824604210589,-1.89753481510059,-1.83461509205899,-2.8806254599593
-1.81404927394497,-2.64754823601865,-1.26502707235844,-2.34550847848933,-1.83001624894133,-3.70396556256797
-1.84726098694061,-2.75469461083501,-1.65487369619245,-2.92993915201616,-1.82557672803673,-2.97030722472946
-2.12584779223672,-2.99963033391917,-2.00559533323314,-3.12495785632108,-1.6864197218508,-2.29063926620629
-1.97284750151919,-3.04422999206297,-1.99981040782262,-2.96242519878482,-1.68020150362379,-2.26084431195346
-1.6766611462756,-2.71994527210914,-1.94895900180659,-2.75861853039493,-1.67809387474153,-2.48277334697262
-1.7464379515655,-2.35351121751005,-2.00511022233328,-2.70232225701301,-1.66156192207276,-2.31308322764087
-2.33021260342302,-2.27943133277364,-2.21988443206232,-2.6022304898257,-1.58917727653399,-1.99161603942472
-2.68238582991128,-2.49743998667417,-2.18406021745561,-2.52845361023454,-1.60971561696599,-2.10079872736771
-2.24041786853643,-2.60151658552069,-2.13177069017503,-2.58130816757325,-1.75305509727685,-2.44409117829763
-2.03290477766895,-2.33500242503947,-2.41384789773238,-2.64550930607382,-2.07785477313419,-2.53799416588113
-2.3305892364351,-2.32929558955848,-2.92149944980797,-2.6748521903296,-2.35249854737696,-2.46667517970711
-2.65153239214353,-2.58257205470583,-2.84140857607642,-2.69794538649343,-2.58876654853747,-2.49287434942701
-2.46061633203795,-2.72111217710693,-2.33574266272112,-2.87951527421332,-2.8577160320132,-2.44301377814165
-2.24874036585948,-2.50833673330435,-2.07495153912873,-2.9309473019434,-3.04756352362269,-2.50650879879423
-2.45706274081264,-2.31489890062106,-2.01409925900849,-2.81837584759483,-3.17263773007885,-2.68709017430483
-2.77152493269558,-2.22264527607185,-2.02966446561202,-2.7533913862816,-3.15321232930374,-2.9493188316905
-2.5855395226617,-2.27446441584342,-1.9958402343914,-3.00584919352286,-3.23524425237798,-2.84782930988097
-2.53785998432261,-2.44805092513212,-2.08686924610366,-2.92198097020642,-3.29584110365409,-2.81145994049861
-2.60173613884252,-2.41082405371208,-2.01650663433288,-2.61593576248449,-3.2341363437145,-3.02958268456072
-2.34445752680815,-2.20939253434383,-2.00144885953545,-2.44481503349046,-3.19832659452287,-3.20697081537901
-2.09424682845955,-2.18185361497553,-2.06250538723975,-2.36558161118092,-3.2939056163948,-2.99252274845386
-2.14672380257536,-2.56782180023326,-2.02054070260088,-2.2114860241992,-3.33908443908045,-2.98662979288455
-2.18236415394422,-2.59591927228907,-1.85038716055599,-2.21979666601601,-3.52148668147815,-3.19052481258032
-1.71311433718954,-2.04113084456705,-1.90188992992867,-2.41123540292703,-3.53515845903372,-3.42752561078222
-1.40698927867134,-1.56869321686404,-2.33655047049399,-2.39776278164003,-3.39562891469592,-3.27343934559565
-1.49685722197795,-1.55518406695141,-2.81208842148848,-2.13775603373578,-3.25275752214263,-3.33942000383804
-1.89745580516743,-1.77474598015495,-2.71456960845523,-2.08342524934214,-3.2322915940974,-3.65032657052317
-1.84290015700545,-1.85807252008773,-2.52755098539997,-2.1700844650262,-3.3242263305183,-3.96601913070374
-1.53176039458355,-1.70501672644933,-2.6526473888832,-2.04547731108549,-3.54927218326316,-3.78357856940848
-1.48542357301178,-1.7276467098023,-2.57089534828588,-1.85997568651456,-3.81595323711917,-3.71850353631294
-1.81594290344129,-2.00903516536552,-2.49421785361265,-1.79985035807305,-3.89756261962267,-3.72709103731791
-2.00093746882736,-2.15461377778781,-2.22750377923976,-1.77894315069844,-4.0257323412854,-3.56371025845309
-1.81738749787488,-1.92793269989593,-1.99112570877508,-1.78732242550097,-3.77815740366988,-3.48608227908331
-1.66411384067715,-1.76099583821636,-2.11759164188466,-1.85073679614392,-3.17094673596739,-3.77417926490518
-1.86242406913186,-1.8444506536375,-2.63884746085099,-1.93445743584712,-2.84202746498731,-3.49212025505063
-2.43445200028007,-2.08218149217175,-2.62335825623924,-1.85378032798691,-2.97894221128186,-2.90986254884249
-2.99513557930541,-2.50962618086545,-2.08500088899242,-1.82844071083933,-3.35901379258878,-2.80021429715739
-2.61596047037263,-2.59561647288575,-2.06806054691326,-1.94876523811001,-3.21557689469367,-3.18748535208108
-2.00206516706894,-2.44346208485803,-2.53198637841954,-2.14421874776752,-2.98374223638566,-3.21425081194047
-1.54293760824014,-2.26609385395352,-2.7975289557915,-2.16451817599798,-3.17223149843017,-2.87675173046139
-1.63932211981343,-2.21670827239198,-2.46607922829996,-2.28549986064947,-3.55450810508986,-2.85099611448239
-1.79999102091908,-2.15670588386015,-2.44212043072289,-2.64593695659949,-3.21876272586402,-3.20588135118257
-1.9181167086632,-2.06472453868431,-2.56320408873221,-3.03997404242436,-2.81301479713435,-3.27647987713709
-1.6601092891533,-1.92485445046354,-2.49420567942595,-2.83000061213712,-2.97541026783584,-3.03848919531705
-1.63312823041106,-1.89164004654282,-2.07924820720312,-2.78818877667158,-3.64747979539019,-3.08899902396151
-1.66999126379822,-1.8486791520758,-1.94287060991615,-3.20146169768632,-4.51189570444164,-3.36673231432282
-1.83115783749997,-1.85706553970923,-1.886841225344,-3.58483898853491,-4.27761133166305,-3.50374305691633
-1.58955778529593,-1.89317017339986,-1.96797138748444,-2.88773595279963,-4.07478200990316,-3.39227419099247
-1.59664146293559,-1.97903535326193,-1.8163872864306,-2.72111279559127,-3.45383921862659,-3.1313298699103
-1.6558040412606,-2.11306253747306,-1.83123644106981,-3.17355377932427,-3.07258896031733,-3.00016341720609
-2.0411274569665,-2.17181391206205,-1.89008418794346,-3.5383086233934,-2.94221355174425,-3.32161099128797
-2.52612736071256,-2.1344199658203,-1.99421736652175,-2.85923431347683,-3.27659768355379,-3.53523524459493
-2.68209707633084,-2.32309921117759,-1.86335884406596,-2.59091849580792,-2.86098722916096,-3.20318056190991
-2.33864908362784,-2.57032651467556,-1.83466102213288,-2.85816053478854,-2.68094821644537,-2.92838555670535
-2.13865736760377,-2.43902799042516,-1.94321680712349,-3.57592258740399,-2.72374834370612,-3.13344765803399
-2.04199821727516,-2.01755468705581,-2.27842591372395,-3.98370342879318,-2.99412638120543,-3.30099315724471
-2.28691156223539,-1.73196235453753,-2.65235807640914,-3.8031716513259,-2.54828352406349,-2.97839877801842
-2.5832360514089,-1.6264308624303,-2.75729858296874,-3.72657913144111,-2.08190237586242,-2.6906203651716
-2.39661115055915,-1.5340716688304,-2.46039099605858,-3.70089137149536,-1.80171299387402,-2.51261971344174
-1.84731991904487,-1.4019801743063,-1.99480717523898,-3.37232077793315,-1.78745002976677,-2.5480370563437
-1.64120605895072,-1.43216123290357,-1.7290670055046,-2.96930778205844,-1.88477690493262,-2.81724695689687
-1.95921479396124,-1.53369766973752,-1.59536159124672,-2.99038758694242,-1.94879565340015,-3.13497657214391
-2.20996293907752,-1.53125147605392,-1.59286629702157,-3.30946647354151,-1.88199532889923,-2.77921739642009
-1.8134014470469,-1.39818060524875,-1.5944227176169,-3.22193469546428,-1.80581980716594,-2.64687583947543
-1.60108163581271,-1.32519403627255,-1.58944608516574,-2.95955305715462,-1.92738446818431,-3.02299639097565
-1.92231486370573,-1.31651674691562,-1.54567879317227,-3.02985894795099,-1.98108664112665,-3.66252489028806
-2.33638709114523,-1.37504301831154,-1.54546925495505,-3.04933574168442,-1.91723984415805,-2.97252790846037
-2.1563021649583,-1.45376807434163,-1.5851831257813,-2.53129455669016,-1.85363397739975,-2.63938926839934
-1.95958020998372,-1.66404590725332,-1.64623081235518,-2.26887984324234,-2.02756801263601,-2.88872456065156
-2.26450181645766,-1.75487592628068,-1.65376241273381,-2.36257215323061,-2.3629263447744,-3.57589241581383
-2.47786218020696,-1.69409296818814,-1.7423456126953,-2.37600897427704,-2.71708349740974,-4.00470491746619
-2.23745831420247,-1.5737273378211,-2.04907487492271,-2.18671605122042,-3.05665726208666,-3.91143745799264
-2.22624538112292,-1.55456908028003,-2.37464034097551,-2.25727743693689,-3.23905515641867,-3.83713671120888
-2.70329234303097,-1.55746567146812,-2.4106444389866,-2.52545860664372,-3.18864043639808,-3.68985962681519
-2.76880505143452,-1.52419455408338,-2.33585717976145,-2.46166039939306,-2.95724824728777,-3.62682933265944
-2.21301993356059,-1.48768199059077,-2.51470725632062,-2.15459226690668,-2.92032011383335,-3.54755618509851
-2.20573797842574,-1.58297845247284,-2.70205171506868,-2.19123092972118,-3.06244058672501,-3.52259119389269
-2.89197885770636,-1.73503531272602,-2.71285790898925,-2.60882062485432,-2.97255648109884,-3.44934814063903
-2.96958790244246,-1.77757307340663,-2.71792023926965,-2.86733918163543,-2.66127720295445,-3.39670458870857
-2.20244066064688,-1.7815163735114,-2.82340524923967,-2.69014661526291,-2.47124846204839,-3.46491412711289
-2.17177441889019,-1.95708772720338,-2.67001567949943,-2.74160609814185,-2.50442524703721,-3.85548184947549
-2.97966698039181,-2.39927471315182,-2.5822569669327,-3.29010840292069,-2.56709695448676,-4.15625571017565
-4.14563341956865,-2.90992031854075,-2.71664349152603,-3.97533104165593,-2.60127615753031,-3.54739633446267
-3.32099375403464,-3.12576845542418,-2.99110862158849,-3.57273190917244,-2.47279166598363,-3.20227569274176
-2.99222838931719,-3.1711402838651,-2.99067133378634,-3.30189898829134,-2.4032273879619,-3.40438554514199
-2.99687229130823,-3.31130755417378,-2.96486942969197,-3.7454622139623,-2.40255387705576,-3.83005398304852
-3.1854965393271,-3.2547398260812,-2.95660464960517,-4.31234260306778,-2.5757085675357,-3.37817401400374
-3.53799459628131,-2.98463810765375,-2.77947593379232,-4.0985005892176,-2.66301880892636,-3.02060008843895
-3.4464704398795,-2.88252401553707,-2.34025926685737,-3.84919193395381,-2.53841346718459,-3.19933118340515
-2.81353598390716,-3.1751179644531,-2.27089184132368,-3.63894609021741,-2.34872697567984,-3.6489794570596
-2.64328023444224,-3.52580967261877,-2.42326244266693,-3.45790201372474,-2.53943625436488,-3.18237168384621
-2.85567134256756,-3.22572538353666,-2.59267055793255,-3.55564601944813,-2.87353233238733,-2.91959770266793
-2.95247557415541,-2.73689586690422,-2.34165972392388,-4.0101373469294,-3.06756959921728,-3.06068376103092
-2.61758837148746,-2.70660562648409,-2.19894744915383,-4.16752983489699,-2.63045726296829,-3.26030692740114
-2.44952356629527,-3.00917070878492,-2.12853316463835,-3.59049743540298,-2.39408256018966,-2.9797051714559
-2.64351240634313,-3.03607498743171,-2.0156955153724,-3.01747854257927,-2.38217806828783,-2.99796690585673
-2.8813934640974,-2.7844874192028,-1.86978522717375,-2.62102030355168,-2.71082855172676,-3.19208252277587
-2.78443520177158,-2.8390648049519,-1.97968912541797,-2.55692777837022,-2.71113607719843,-3.14401198647693
-2.57653471440941,-3.41118522036835,-2.15615023054226,-2.86244336775365,-2.5374248481153,-2.88978803100848
-2.56211856512104,-3.95640256088893,-2.16329508398437,-2.94860185392166,-2.41465097549748,-3.07816732831826
-2.77295103305247,-3.61769195935411,-2.1769624991723,-2.59677378576524,-2.74347808503903,-3.48005829242028
-2.92410795807045,-3.25590028821102,-2.33264044784729,-2.63745479306687,-3.09035829605481,-3.41679572853251
-2.75220792360836,-3.24099872372903,-2.46178255533323,-3.16891110887226,-2.95295112182624,-3.27854885800083
-2.71676952887259,-3.46277073510896,-2.1863569124991,-3.03206424964671,-2.75783285657047,-3.40984085239347
-2.81187006663602,-4.23230328542345,-2.05537875805465,-2.24029621994445,-3.02999870602489,-3.64231798713679
-2.81042388555647,-4.61478663122874,-2.24987871496479,-2.02888810406981,-3.62812464273225,-3.57318386339306
-2.79658714728489,-3.68865652667204,-2.64866648962079,-2.43708759223126,-4.01411507977933,-3.60797764295687
-2.97347763893043,-3.41231684693289,-2.67645436328391,-3.27306195511547,-3.79338322346818,-3.70482074156349
-3.08273092402375,-3.57810216666769,-2.5576254867138,-3.06565690401857,-3.78586604652229,-3.95996523404806
-3.00882835305449,-3.56473314878018,-2.53324816354137,-2.51197697949796,-4.00371656014662,-4.14239702519202
-2.93645163445049,-3.27253522290367,-2.4270275096124,-2.60943417772875,-4.19764181071815,-4.28608353272096
-3.08415381676326,-3.15005055903486,-2.52260533599905,-3.09912709164138,-4.03612400367429,-4.23927812700841
-2.68049237990418,-3.0325805189895,-2.3623791391237,-2.94601196458448,-3.97350726278349,-3.97203552543977
-2.39312784331335,-2.87511410222802,-2.39699677309338,-2.38109537219936,-3.95662318609548,-3.64443734016719
